0.039363,160.5,120.5,76800,2,8,41.531
0.027009,160.5,120.5,76800,2,8,41.558
0.030509,160.5,120.5,76800,2,8,41.589
0.043945,160.5,120.5,76800,2,8,41.634
0.027196,160.5,120.5,76800,2,8,41.662
0.032265,160.5,120.5,76800,2,8,41.695
0.029849,160.5,120.5,76800,2,8,41.726
0.031461,160.5,120.5,76800,2,8,41.758
0.030708,160.5,120.5,76800,2,8,41.789
0.051088,160.5,120.5,76800,2,8,41.839
0.026009,160.5,120.5,76800,2,8,41.866
0.031329,160.5,120.5,76800,2,8,41.898
0.030525,160.5,120.5,76800,2,8,41.93
0.035768,160.5,120.5,76800,2,8,41.966
0.025223,160.5,120.5,76800,2,8,41.992
0.047284,160.5,120.5,76800,2,8,42.04
0.031357,160.5,120.5,76800,2,8,42.072
0.029932,160.5,120.5,76800,2,8,42.102
0.031216,160.5,120.5,76800,2,8,42.134
0.034058,160.5,120.5,76800,2,8,42.168
0.026234,160.5,120.5,76800,2,8,42.194
0.030488,160.5,120.5,76800,2,8,42.225
0.034205,160.5,120.5,76800,2,8,42.26
0.030561,160.5,120.5,76800,2,8,42.291
0.027561,160.5,120.5,76800,2,8,42.319
0.030626,160.5,120.5,76800,2,8,42.35
0.030376,160.5,120.5,76800,2,8,42.381
0.046541,160.5,120.5,76800,2,8,42.428
0.049722,160.5,120.5,76800,2,8,42.479
0.029262,160.5,120.5,76800,2,8,42.508
0.034591,160.5,120.5,76800,2,8,42.544
0.024744,160.5,120.5,76800,2,8,42.568
0.034289,160.5,120.5,76800,2,8,42.603
0.029411,160.5,120.5,76800,2,8,42.633
0.028679,160.5,120.5,76800,2,8,42.662
0.031868,160.5,120.5,76800,2,8,42.694
0.039418,160.5,120.5,76800,2,8,42.734
0.024433,160.5,120.5,76800,2,8,42.759
0.028995,160.5,120.5,76800,2,8,42.789
0.051745,160.5,120.5,76800,2,8,42.841
0.025516,160.5,120.5,76800,2,8,42.867
0.036563,160.5,120.5,76800,2,8,42.904
0.022875,160.5,120.5,76800,2,8,42.928
0.036392,160.5,120.5,76800,2,8,42.964
0.030301,160.5,120.5,76800,2,8,42.994
0.029342,160.5,120.5,76800,2,8,43.024
0.027287,160.5,120.5,76800,2,8,43.052
0.03207,160.5,120.5,76800,2,8,43.085
0.032604,160.5,120.5,76800,2,8,43.118
0.030889,160.5,120.5,76800,2,8,43.149
0.046537,160.5,120.5,76800,2,8,43.197
0.045678,160.5,120.5,76800,2,8,43.243
0.027297,160.5,120.5,76800,2,8,43.271
0.033678,160.5,120.5,76800,2,8,43.305
0.036458,160.5,120.5,76800,2,8,43.341
0.025397,160.5,120.5,76800,2,8,43.367
0.032153,160.5,120.5,76800,2,8,43.4
0.029796,160.5,120.5,76800,2,8,43.431
0.027642,160.5,120.5,76800,2,8,43.459
0.031351,160.5,120.5,76800,2,8,43.491
0.033374,160.5,120.5,76800,2,8,43.524
0.02844,160.5,120.5,76800,2,8,43.554
0.036947,160.5,120.5,76800,2,8,43.591
0.040721,160.5,120.5,76800,2,8,43.634
0.028339,160.5,120.5,76800,2,8,43.663
0.032699,160.5,120.5,76800,2,8,43.696
0.028456,160.5,120.5,76800,2,8,43.725
0.031358,160.5,120.5,76800,2,8,43.757
0.030192,160.5,120.5,76800,2,8,43.788
0.052525,160.5,120.5,76800,2,8,43.841
0.02536,160.5,120.5,76800,2,8,43.868
0.034649,160.5,120.5,76800,2,8,43.903
0.025658,160.5,120.5,76800,2,8,43.929
0.034749,160.5,120.5,76800,2,8,43.964
0.028716,160.5,120.5,76800,2,8,43.993
0.042409,160.5,120.5,76800,2,8,44.036
0.035419,160.5,120.5,76800,2,8,44.072
0.03541,160.5,120.5,76800,2,8,44.108
0.02611,160.5,120.5,76800,2,8,44.134
0.028947,160.5,120.5,76800,2,8,44.163
0.031016,160.5,120.5,76800,2,8,44.195
0.033187,160.5,120.5,76800,2,8,44.229
0.030166,160.5,120.5,76800,2,8,44.259
0.027488,160.5,120.5,76800,2,8,44.287
0.035046,160.5,120.5,76800,2,8,44.323
0.036476,160.5,120.5,76800,2,8,44.36
0.022414,160.5,120.5,76800,2,8,44.383
0.045422,160.5,120.5,76800,2,8,44.43
0.031757,160.5,120.5,76800,2,8,44.462
0.046567,160.5,120.5,76800,2,8,44.508
0.032921,160.5,120.5,76800,2,8,44.542
0.023769,160.5,120.5,76800,2,8,44.568
0.032314,160.5,120.5,76800,2,8,44.601
0.033089,160.5,120.5,76800,2,8,44.634
0.028876,160.5,120.5,76800,2,8,44.664
0.029658,160.5,120.5,76800,2,8,44.694
0.035716,160.5,120.5,76800,2,8,44.73
0.026368,160.5,120.5,76800,2,8,44.757
0.030684,160.5,120.5,76800,2,8,44.788
0.049647,160.5,120.5,76800,2,8,44.838
0.030234,160.5,120.5,76800,2,8,44.868
0.029777,160.5,120.5,76800,2,8,44.899
0.029452,160.5,120.5,76800,2,8,44.929
0.035723,160.5,120.5,76800,2,8,44.965
0.026837,160.5,120.5,76800,2,8,44.993
0.03417,160.5,120.5,76800,2,8,45.027
0.026125,160.5,120.5,76800,2,8,45.054
0.030631,160.5,120.5,76800,2,8,45.085
0.031679,160.5,120.5,76800,2,8,45.117
0.031744,160.5,120.5,76800,2,8,45.15
0.044032,160.5,120.5,76800,2,8,45.195
0.047039,160.5,120.5,76800,2,8,45.241
0.031906,160.5,120.5,76800,2,8,45.274
0.029411,160.5,120.5,76800,2,8,45.304
0.036869,160.5,120.5,76800,2,8,45.341
0.021814,160.5,120.5,76800,2,8,45.365
0.038006,160.5,120.5,76800,2,8,45.403
0.023696,160.5,120.5,76800,2,8,45.429
0.035027,160.5,120.5,76800,2,8,45.465
0.030668,160.5,120.5,76800,2,8,45.496
0.032109,160.5,120.5,76800,2,8,45.528
0.024484,160.5,120.5,76800,2,8,45.553
0.035001,160.5,120.5,76800,2,8,45.589
0.045383,160.5,120.5,76800,2,8,45.634
0.035413,160.5,120.5,76800,2,8,45.67
0.024813,160.5,120.5,76800,2,8,45.695
0.030021,160.5,120.5,76800,2,8,45.726
0.03129,160.5,120.5,76800,2,8,45.757
0.030113,160.5,120.5,76800,2,8,45.788
0.051707,160.5,120.5,76800,2,8,45.84
0.025609,160.5,120.5,76800,2,8,45.867
0.034355,160.5,120.5,76800,2,8,45.902
0.030002,160.5,120.5,76800,2,8,45.932
0.032566,160.5,120.5,76800,2,8,45.966
0.026641,160.5,120.5,76800,2,8,45.992
0.048898,160.5,120.5,76800,2,8,46.041
0.026992,160.5,120.5,76800,2,8,46.069
0.037574,160.5,120.5,76800,2,8,46.107
0.023447,160.5,120.5,76800,2,8,46.132
0.030494,160.5,120.5,76800,2,8,46.164
0.031061,160.5,120.5,76800,2,8,46.195
0.031178,160.5,120.5,76800,2,8,46.227
0.031015,160.5,120.5,76800,2,8,46.258
0.030846,160.5,120.5,76800,2,8,46.29
0.029029,160.5,120.5,76800,2,8,46.32
0.033127,160.5,120.5,76800,2,8,46.354
0.027001,160.5,120.5,76800,2,8,46.38
0.048071,160.5,120.5,76800,2,8,46.429
0.030892,160.5,120.5,76800,2,8,46.46
0.046776,160.5,120.5,76800,2,8,46.507
0.036262,160.5,120.5,76800,2,8,46.544
0.026537,160.5,120.5,76800,2,8,46.571
0.034582,160.5,120.5,76800,2,8,46.607
0.023305,160.5,120.5,76800,2,8,46.633
0.033538,160.5,120.5,76800,2,8,46.667
0.02955,160.5,120.5,76800,2,8,46.697
0.027507,160.5,120.5,76800,2,8,46.725
0.030244,160.5,120.5,76800,2,8,46.755
0.035566,160.5,120.5,76800,2,8,46.791
0.050937,160.5,120.5,76800,2,8,46.843
0.021447,160.5,120.5,76800,2,8,46.865
0.032096,160.5,120.5,76800,2,8,46.897
0.030456,160.5,120.5,76800,2,8,46.928
0.035024,160.5,120.5,76800,2,8,46.964
0.027058,160.5,120.5,76800,2,8,46.991
0.032823,160.5,120.5,76800,2,8,47.025
0.026843,160.5,120.5,76800,2,8,47.052
0.031944,160.5,120.5,76800,2,8,47.085
0.033106,160.5,120.5,76800,2,8,47.117
0.029301,160.5,120.5,76800,2,8,47.147
0.047288,160.5,120.5,76800,2,8,47.195
0.050197,160.5,120.5,76800,2,8,47.246
0.031748,160.5,120.5,76800,2,8,47.278
0.026721,160.5,120.5,76800,2,8,47.305
0.029797,160.5,120.5,76800,2,8,47.336
0.031922,160.5,120.5,76800,2,8,47.368
0.031732,160.5,120.5,76800,2,8,47.4
0.029403,160.5,120.5,76800,2,8,47.43
0.035348,160.5,120.5,76800,2,8,47.466
0.026894,160.5,120.5,76800,2,8,47.492
0.034292,160.5,120.5,76800,2,8,47.527
0.024762,160.5,120.5,76800,2,8,47.552
0.038024,160.5,120.5,76800,2,8,47.591
0.040451,160.5,120.5,76800,2,8,47.632
0.029254,160.5,120.5,76800,2,8,47.662
0.032837,160.5,120.5,76800,2,8,47.695
0.029085,160.5,120.5,76800,2,8,47.725
0.032244,160.5,120.5,76800,2,8,47.757
0.031811,160.5,120.5,76800,2,8,47.789
0.051432,160.5,120.5,76800,2,8,47.842
0.010307,160.5,120.5,76800,2,8,47.854
0.042479,160.5,120.5,76800,2,8,47.897
0.032492,160.5,120.5,76800,2,8,47.93
0.034437,160.5,120.5,76800,2,8,47.965
0.026532,160.5,120.5,76800,2,8,47.992
0.04467,160.5,120.5,76800,2,8,48.037
0.035136,160.5,120.5,76800,2,8,48.073
0.027184,160.5,120.5,76800,2,8,48.1
0.03184,160.5,120.5,76800,2,8,48.133
0.031129,160.5,120.5,76800,2,8,48.165
0.030655,160.5,120.5,76800,2,8,48.196
0.033156,160.5,120.5,76800,2,8,48.228
0.029039,160.5,120.5,76800,2,8,48.258
0.037388,160.5,120.5,76800,2,8,48.296
0.022819,160.5,120.5,76800,2,8,48.319
0.028984,160.5,120.5,76800,2,8,48.349
0.030837,160.5,120.5,76800,2,8,48.38
0.047652,160.5,120.5,76800,2,8,48.429
0.031567,160.5,120.5,76800,2,8,48.461
0.046873,160.5,120.5,76800,2,8,48.508
0.029941,160.5,120.5,76800,2,8,48.539
0.02965,160.5,120.5,76800,2,8,48.569
0.031342,160.5,120.5,76800,2,8,48.6
0.033972,160.5,120.5,76800,2,8,48.634
0.027934,160.5,120.5,76800,2,8,48.663
0.032293,160.5,120.5,76800,2,8,48.695
0.036041,160.5,120.5,76800,2,8,48.732
0.025961,160.5,120.5,76800,2,8,48.758
0.035255,160.5,120.5,76800,2,8,48.794
0.045733,160.5,120.5,76800,2,8,48.84
0.026148,160.5,120.5,76800,2,8,48.867
0.038303,160.5,120.5,76800,2,8,48.906
0.022155,160.5,120.5,76800,2,8,48.929
0.034914,160.5,120.5,76800,2,8,48.965
0.030645,160.5,120.5,76800,2,8,48.995
0.025256,160.5,120.5,76800,2,8,49.021
0.031671,160.5,120.5,76800,2,8,49.053
0.031417,160.5,120.5,76800,2,8,49.085
0.031947,160.5,120.5,76800,2,8,49.117
0.030859,160.5,120.5,76800,2,8,49.149
0.047555,160.5,120.5,76800,2,8,49.197
0.04427,160.5,120.5,76800,2,8,49.242
0.036829,160.5,120.5,76800,2,8,49.279
0.023936,160.5,120.5,76800,2,8,49.303
0.038804,160.5,120.5,76800,2,8,49.343
0.023914,160.5,120.5,76800,2,8,49.366
0.03918,160.5,120.5,76800,2,8,49.406
0.026463,160.5,120.5,76800,2,8,49.433
0.030844,160.5,120.5,76800,2,8,49.465
0.026125,160.5,120.5,76800,2,8,49.491
0.030834,160.5,120.5,76800,2,8,49.523
0.029934,160.5,120.5,76800,2,8,49.553
0.035758,160.5,120.5,76800,2,8,49.589
0.043772,160.5,120.5,76800,2,8,49.635
0.035523,160.5,120.5,76800,2,8,49.671
0.026752,160.5,120.5,76800,2,8,49.698
0.027307,160.5,120.5,76800,2,8,49.725
0.031897,160.5,120.5,76800,2,8,49.757
0.031006,160.5,120.5,76800,2,8,49.789
0.030215,160.5,120.5,76800,2,8,49.82
0.051941,160.5,120.5,76800,2,8,49.873
0.031308,160.5,120.5,76800,2,8,49.905
0.023706,160.5,120.5,76800,2,8,49.93
0.034562,160.5,120.5,76800,2,8,49.965
0.02666,160.5,120.5,76800,2,8,49.992
0.045632,160.5,120.5,76800,2,8,50.038
0.03322,160.5,120.5,76800,2,8,50.072
0.02873,160.5,120.5,76800,2,8,50.1
0.032422,160.5,120.5,76800,2,8,50.134
0.033335,160.5,120.5,76800,2,8,50.168
0.026533,160.5,120.5,76800,2,8,50.195
0.032864,160.5,120.5,76800,2,8,50.228
0.032362,160.5,120.5,76800,2,8,50.261
0.026323,160.5,120.5,76800,2,8,50.288
0.034476,160.5,120.5,76800,2,8,50.323
0.026864,160.5,120.5,76800,2,8,50.35
0.029413,160.5,120.5,76800,2,8,50.38
0.047326,160.5,120.5,76800,2,8,50.428
0.032555,160.5,120.5,76800,2,8,50.461
0.032487,160.5,120.5,76800,2,8,50.493
0.046831,160.5,120.5,76800,2,8,50.54
0.02991,160.5,120.5,76800,2,8,50.571
0.036711,160.5,120.5,76800,2,8,50.608
0.025161,160.5,120.5,76800,2,8,50.634
0.038904,160.5,120.5,76800,2,8,50.673
0.020164,160.5,120.5,76800,2,8,50.695
0.032112,160.5,120.5,76800,2,8,50.727
0.030337,160.5,120.5,76800,2,8,50.758
0.033648,160.5,120.5,76800,2,8,50.792
0.04359,160.5,120.5,76800,2,8,50.836
0.030102,160.5,120.5,76800,2,8,50.866
0.03264,160.5,120.5,76800,2,8,50.899
0.029493,160.5,120.5,76800,2,8,50.929
0.029475,160.5,120.5,76800,2,8,50.959
0.031411,160.5,120.5,76800,2,8,50.991
0.039068,160.5,120.5,76800,2,8,51.031
0.022818,160.5,120.5,76800,2,8,51.054
0.032054,160.5,120.5,76800,2,8,51.086
0.031867,160.5,120.5,76800,2,8,51.119
0.029831,160.5,120.5,76800,2,8,51.149
0.044956,160.5,120.5,76800,2,8,51.196
0.046131,160.5,120.5,76800,2,8,51.241
0.032466,160.5,120.5,76800,2,8,51.274
0.028601,160.5,120.5,76800,2,8,51.304
0.034836,160.5,120.5,76800,2,8,51.339
0.02591,160.5,120.5,76800,2,8,51.366
0.032242,160.5,120.5,76800,2,8,51.399
0.028135,160.5,120.5,76800,2,8,51.428
0.037081,160.5,120.5,76800,2,8,51.465
0.026749,160.5,120.5,76800,2,8,51.493
0.037708,160.5,120.5,76800,2,8,51.531
0.023419,160.5,120.5,76800,2,8,51.555
0.037659,160.5,120.5,76800,2,8,51.592
0.041341,160.5,120.5,76800,2,8,51.634
0.027648,160.5,120.5,76800,2,8,51.662
0.032533,160.5,120.5,76800,2,8,51.695
0.031042,160.5,120.5,76800,2,8,51.727
0.030267,160.5,120.5,76800,2,8,51.758
0.030296,160.5,120.5,76800,2,8,51.788
0.045806,160.5,120.5,76800,2,8,51.835
0.030854,160.5,120.5,76800,2,8,51.867
0.035299,160.5,120.5,76800,2,8,51.902
0.026031,160.5,120.5,76800,2,8,51.929
0.031363,160.5,120.5,76800,2,8,51.961
0.031389,160.5,120.5,76800,2,8,51.992
0.048616,160.5,120.5,76800,2,8,52.041
0.027753,160.5,120.5,76800,2,8,52.069
0.033499,160.5,120.5,76800,2,8,52.103
0.029433,160.5,120.5,76800,2,8,52.133
0.029069,160.5,120.5,76800,2,8,52.163
0.0321,160.5,120.5,76800,2,8,52.195
0.033031,160.5,120.5,76800,2,8,52.229
0.029683,160.5,120.5,76800,2,8,52.259
0.031792,160.5,120.5,76800,2,8,52.291
0.028089,160.5,120.5,76800,2,8,52.32
0.029411,160.5,120.5,76800,2,8,52.349
0.031051,160.5,120.5,76800,2,8,52.38
0.047866,160.5,120.5,76800,2,8,52.429
0.031402,160.5,120.5,76800,2,8,52.461
0.046749,160.5,120.5,76800,2,8,52.508
0.036547,160.5,120.5,76800,2,8,52.545
0.025441,160.5,120.5,76800,2,8,52.571
0.030857,160.5,120.5,76800,2,8,52.602
0.032056,160.5,120.5,76800,2,8,52.635
0.033981,160.5,120.5,76800,2,8,52.669
0.028341,160.5,120.5,76800,2,8,52.698
0.034843,160.5,120.5,76800,2,8,52.733
0.024216,160.5,120.5,76800,2,8,52.758
0.036667,160.5,120.5,76800,2,8,52.795
0.044335,160.5,120.5,76800,2,8,52.84
0.025638,160.5,120.5,76800,2,8,52.866
0.040109,160.5,120.5,76800,2,8,52.907
0.026748,160.5,120.5,76800,2,8,52.934
0.030802,160.5,120.5,76800,2,8,52.966
0.026477,160.5,120.5,76800,2,8,52.993
0.028381,160.5,120.5,76800,2,8,53.022
0.030709,160.5,120.5,76800,2,8,53.054
0.031019,160.5,120.5,76800,2,8,53.085
0.033183,160.5,120.5,76800,2,8,53.118
0.049065,160.5,120.5,76800,2,8,53.167
0.02681,160.5,120.5,76800,2,8,53.195
0.048351,160.5,120.5,76800,2,8,53.244
0.034329,160.5,120.5,76800,2,8,53.279
0.024935,160.5,120.5,76800,2,8,53.304
0.036067,160.5,120.5,76800,2,8,53.341
0.029951,160.5,120.5,76800,2,8,53.371
0.024277,160.5,120.5,76800,2,8,53.398
0.031188,160.5,120.5,76800,2,8,53.43
0.029986,160.5,120.5,76800,2,8,53.46
0.031995,160.5,120.5,76800,2,8,53.492
0.031635,160.5,120.5,76800,2,8,53.524
0.030753,160.5,120.5,76800,2,8,53.555
0.029023,160.5,120.5,76800,2,8,53.585
0.048868,160.5,120.5,76800,2,8,53.634
0.029544,160.5,120.5,76800,2,8,53.665
0.032895,160.5,120.5,76800,2,8,53.698
0.02665,160.5,120.5,76800,2,8,53.725
0.031441,160.5,120.5,76800,2,8,53.757
0.032299,160.5,120.5,76800,2,8,53.791
0.048896,160.5,120.5,76800,2,8,53.839
0.026236,160.5,120.5,76800,2,8,53.866
0.029894,160.5,120.5,76800,2,8,53.897
0.031857,160.5,120.5,76800,2,8,53.929
0.034085,160.5,120.5,76800,2,8,53.964
0.027525,160.5,120.5,76800,2,8,53.992
0.050709,160.5,120.5,76800,2,8,54.043
0.028106,160.5,120.5,76800,2,8,54.072
0.029118,160.5,120.5,76800,2,8,54.101
0.031208,160.5,120.5,76800,2,8,54.133
0.032425,160.5,120.5,76800,2,8,54.166
0.03057,160.5,120.5,76800,2,8,54.197
0.033512,160.5,120.5,76800,2,8,54.231
0.027674,160.5,120.5,76800,2,8,54.259
0.032878,160.5,120.5,76800,2,8,54.292
0.026513,160.5,120.5,76800,2,8,54.32
0.031436,160.5,120.5,76800,2,8,54.352
0.031417,160.5,120.5,76800,2,8,54.384
0.061747,160.5,120.5,76800,2,8,54.446
0.01405,160.5,120.5,76800,2,8,54.46
0.047147,160.5,120.5,76800,2,8,54.508
0.034693,160.5,120.5,76800,2,8,54.544
0.026472,160.5,120.5,76800,2,8,54.571
0.03062,160.5,120.5,76800,2,8,54.601
0.032178,160.5,120.5,76800,2,8,54.634
0.030381,160.5,120.5,76800,2,8,54.665
0.028592,160.5,120.5,76800,2,8,54.694
0.034663,160.5,120.5,76800,2,8,54.729
0.028703,160.5,120.5,76800,2,8,54.758
0.029692,160.5,120.5,76800,2,8,54.788
0.050595,160.5,120.5,76800,2,8,54.84
0.027141,160.5,120.5,76800,2,8,54.868
0.029181,160.5,120.5,76800,2,8,54.897
0.032819,160.5,120.5,76800,2,8,54.931
0.035321,160.5,120.5,76800,2,8,54.965
0.026857,160.5,120.5,76800,2,8,54.993
0.02584,160.5,120.5,76800,2,8,55.019
0.032143,160.5,120.5,76800,2,8,55.052
0.032881,160.5,120.5,76800,2,8,55.085
0.030881,160.5,120.5,76800,2,8,55.117
0.029989,160.5,120.5,76800,2,8,55.148
0.047254,160.5,120.5,76800,2,8,55.195
0.047821,160.5,120.5,76800,2,8,55.244
0.028836,160.5,120.5,76800,2,8,55.273
0.032805,160.5,120.5,76800,2,8,55.306
0.029228,160.5,120.5,76800,2,8,55.335
0.03193,160.5,120.5,76800,2,8,55.368
0.038369,160.5,120.5,76800,2,8,55.407
0.022036,160.5,120.5,76800,2,8,55.43
0.029701,160.5,120.5,76800,2,8,55.46
0.030804,160.5,120.5,76800,2,8,55.491
0.036861,160.5,120.5,76800,2,8,55.528
0.029911,160.5,120.5,76800,2,8,55.559
0.029063,160.5,120.5,76800,2,8,55.59
0.041384,160.5,120.5,76800,2,8,55.633
0.031252,160.5,120.5,76800,2,8,55.665
0.0301,160.5,120.5,76800,2,8,55.695
0.031509,160.5,120.5,76800,2,8,55.726
0.030233,160.5,120.5,76800,2,8,55.757
0.031128,160.5,120.5,76800,2,8,55.789
0.050376,160.5,120.5,76800,2,8,55.84
0.028111,160.5,120.5,76800,2,8,55.869
0.035205,160.5,120.5,76800,2,8,55.904
0.023834,160.5,120.5,76800,2,8,55.93
0.035814,160.5,120.5,76800,2,8,55.966
0.025745,160.5,120.5,76800,2,8,55.993
0.046753,160.5,120.5,76800,2,8,56.04
0.028857,160.5,120.5,76800,2,8,56.069
0.033776,160.5,120.5,76800,2,8,56.103
0.030999,160.5,120.5,76800,2,8,56.134
0.034407,160.5,120.5,76800,2,8,56.169
0.025661,160.5,120.5,76800,2,8,56.195
0.031704,160.5,120.5,76800,2,8,56.227
0.030491,160.5,120.5,76800,2,8,56.259
0.028984,160.5,120.5,76800,2,8,56.288
0.031573,160.5,120.5,76800,2,8,56.32
0.030301,160.5,120.5,76800,2,8,56.351
0.030893,160.5,120.5,76800,2,8,56.382
0.046652,160.5,120.5,76800,2,8,56.429
0.031271,160.5,120.5,76800,2,8,56.461
0.046157,160.5,120.5,76800,2,8,56.507
0.036091,160.5,120.5,76800,2,8,56.544
0.027605,160.5,120.5,76800,2,8,56.572
0.035066,160.5,120.5,76800,2,8,56.608
0.024136,160.5,120.5,76800,2,8,56.632
0.031589,160.5,120.5,76800,2,8,56.665
0.031503,160.5,120.5,76800,2,8,56.697
0.037081,160.5,120.5,76800,2,8,56.735
0.023462,160.5,120.5,76800,2,8,56.759
0.027161,160.5,120.5,76800,2,8,56.786
0.050244,160.5,120.5,76800,2,8,56.837
0.031932,160.5,120.5,76800,2,8,56.868
0.033688,160.5,120.5,76800,2,8,56.903
0.025316,160.5,120.5,76800,2,8,56.928
0.034008,160.5,120.5,76800,2,8,56.963
0.026727,160.5,120.5,76800,2,8,56.99
0.028609,160.5,120.5,76800,2,8,57.019
0.031263,160.5,120.5,76800,2,8,57.051
0.032127,160.5,120.5,76800,2,8,57.084
0.032554,160.5,120.5,76800,2,8,57.117
0.031622,160.5,120.5,76800,2,8,57.149
0.044915,160.5,120.5,76800,2,8,57.194
0.046844,160.5,120.5,76800,2,8,57.241
0.036683,160.5,120.5,76800,2,8,57.278
0.031008,160.5,120.5,76800,2,8,57.309
0.030026,160.5,120.5,76800,2,8,57.34
0.027415,160.5,120.5,76800,2,8,57.368
0.027379,160.5,120.5,76800,2,8,57.396
0.031856,160.5,120.5,76800,2,8,57.428
0.034425,160.5,120.5,76800,2,8,57.463
0.029611,160.5,120.5,76800,2,8,57.493
0.028994,160.5,120.5,76800,2,8,57.523
0.031505,160.5,120.5,76800,2,8,57.555
0.037875,160.5,120.5,76800,2,8,57.594
0.037686,160.5,120.5,76800,2,8,57.631
0.031392,160.5,120.5,76800,2,8,57.663
0.030034,160.5,120.5,76800,2,8,57.693
0.030986,160.5,120.5,76800,2,8,57.725
0.031732,160.5,120.5,76800,2,8,57.757
0.030627,160.5,120.5,76800,2,8,57.789
0.049322,160.5,120.5,76800,2,8,57.838
0.029226,160.5,120.5,76800,2,8,57.868
0.029765,160.5,120.5,76800,2,8,57.898
0.030539,160.5,120.5,76800,2,8,57.929
0.034607,160.5,120.5,76800,2,8,57.965
0.026065,160.5,120.5,76800,2,8,57.991
0.046195,160.5,120.5,76800,2,8,58.037
0.033769,160.5,120.5,76800,2,8,58.071
0.029544,160.5,120.5,76800,2,8,58.101
0.031406,160.5,120.5,76800,2,8,58.133
0.033603,160.5,120.5,76800,2,8,58.168
0.027113,160.5,120.5,76800,2,8,58.195
0.036589,160.5,120.5,76800,2,8,58.232
0.024435,160.5,120.5,76800,2,8,58.257
0.029696,160.5,120.5,76800,2,8,58.288
0.032053,160.5,120.5,76800,2,8,58.32
0.028541,160.5,120.5,76800,2,8,58.349
0.031896,160.5,120.5,76800,2,8,58.38
0.046953,160.5,120.5,76800,2,8,58.428
0.032189,160.5,120.5,76800,2,8,58.461
0.049303,160.5,120.5,76800,2,8,58.51
0.013059,160.5,120.5,76800,2,8,58.524
0.044297,160.5,120.5,76800,2,8,58.569
0.031141,160.5,120.5,76800,2,8,58.6
0.031872,160.5,120.5,76800,2,8,58.633
0.030412,160.5,120.5,76800,2,8,58.664
0.030383,160.5,120.5,76800,2,8,58.694
0.033341,160.5,120.5,76800,2,8,58.728
0.029513,160.5,120.5,76800,2,8,58.757
0.034967,160.5,120.5,76800,2,8,58.793
0.043995,160.5,120.5,76800,2,8,58.838
0.026876,160.5,120.5,76800,2,8,58.865
0.036146,160.5,120.5,76800,2,8,58.902
0.024726,160.5,120.5,76800,2,8,58.928
0.036831,160.5,120.5,76800,2,8,58.966
0.026139,160.5,120.5,76800,2,8,58.993
0.026518,160.5,120.5,76800,2,8,59.02
0.032404,160.5,120.5,76800,2,8,59.053
0.031782,160.5,120.5,76800,2,8,59.085
0.03107,160.5,120.5,76800,2,8,59.116
0.031977,160.5,120.5,76800,2,8,59.148
0.045629,160.5,120.5,76800,2,8,59.195
0.045823,160.5,120.5,76800,2,8,59.241
0.032644,160.5,120.5,76800,2,8,59.274
0.03097,160.5,120.5,76800,2,8,59.306
0.0352,160.5,120.5,76800,2,8,59.342
0.024447,160.5,120.5,76800,2,8,59.367
0.038141,160.5,120.5,76800,2,8,59.405
0.021877,160.5,120.5,76800,2,8,59.428
0.038631,160.5,120.5,76800,2,8,59.467
0.028765,160.5,120.5,76800,2,8,59.495
0.031181,160.5,120.5,76800,2,8,59.528
0.024553,160.5,120.5,76800,2,8,59.553
0.03751,160.5,120.5,76800,2,8,59.591
0.039754,160.5,120.5,76800,2,8,59.631
0.040151,160.5,120.5,76800,2,8,59.672
0.022651,160.5,120.5,76800,2,8,59.695
0.029023,160.5,120.5,76800,2,8,59.725
0.032131,160.5,120.5,76800,2,8,59.757
0.034151,160.5,120.5,76800,2,8,59.792
0.039564,160.5,120.5,76800,2,8,59.835
0.034326,160.5,120.5,76800,2,8,59.869
0.035023,160.5,120.5,76800,2,8,59.904
0.022312,160.5,120.5,76800,2,8,59.928
0.036844,160.5,120.5,76800,2,8,59.965
0.025848,160.5,120.5,76800,2,8,59.991
0.046036,160.5,120.5,76800,2,9,0.038
0.033263,160.5,120.5,76800,2,9,0.072
0.03138,160.5,120.5,76800,2,9,0.104
0.02783,160.5,120.5,76800,2,9,0.132
0.036222,160.5,120.5,76800,2,9,0.169
0.026997,160.5,120.5,76800,2,9,0.196
0.030994,160.5,120.5,76800,2,9,0.228
0.031194,160.5,120.5,76800,2,9,0.258
0.032502,160.5,120.5,76800,2,9,0.291
0.027815,160.5,120.5,76800,2,9,0.32
0.035383,160.5,120.5,76800,2,9,0.356
0.026149,160.5,120.5,76800,2,9,0.383
0.0457,160.5,120.5,76800,2,9,0.429
0.050837,160.5,120.5,76800,2,9,0.481
0.025808,160.5,120.5,76800,2,9,0.507
0.037574,160.5,120.5,76800,2,9,0.545
0.024159,160.5,120.5,76800,2,9,0.57
0.03666,160.5,120.5,76800,2,9,0.607
0.028863,160.5,120.5,76800,2,9,0.636
0.033037,160.5,120.5,76800,2,9,0.67
0.024345,160.5,120.5,76800,2,9,0.695
0.034582,160.5,120.5,76800,2,9,0.73
0.026737,160.5,120.5,76800,2,9,0.757
0.035399,160.5,120.5,76800,2,9,0.793
0.047744,160.5,120.5,76800,2,9,0.842
0.026966,160.5,120.5,76800,2,9,0.869
0.031499,160.5,120.5,76800,2,9,0.901
0.03104,160.5,120.5,76800,2,9,0.932
